sp_id,workers,latitude,longitude
513666497,25,40.0974199,-75.4111001
513771325,15,40.3335229,-75.1384402
513775598,18,40.0941619,-75.1326792
513815193,25,40.1372779,-74.95061329999999
513786791,31,40.1954339,-75.10205520000001
513747357,14,40.1498419,-75.1685592
513771692,27,40.1392419,-75.1383392
513690958,11,40.3174719,-75.3237292
513851417,18,40.3497023,-75.3843544
513823143,20,40.2189189,-74.8846253
513795746,15,40.039518900000004,-75.0665723
513772792,24,40.0952019,-75.1366192
513791354,15,40.2057219,-75.0871442
511559857,25,40.723724700000005,-74.0052436
510949175,26,39.995101899999995,-74.9187493
513815334,19,40.2241489,-74.9490193
511787333,16,40.4403708,-74.4827184
513815366,19,40.2651889,-74.9512443
517614138,21,43.48892120000001,-72.9129697
513632901,23,40.0989619,-75.6912791
513811290,19,40.0720119,-74.9811273
510962657,9,40.253851899999994,-74.7717093
511811909,23,40.3651318,-74.62947940000001
513831939,19,40.349863,-74.99275659999999
513789265,22,40.1842389,-75.0930352
513819468,20,40.0930489,-74.91680629999999
511408042,21,40.761151700000006,-73.9677256
513825983,25,40.1523769,-74.85900129999999
513778265,27,40.126303899999996,-75.1274344
513864892,21,40.546411799999994,-75.50264909999999
513732286,21,40.0729419,-75.2027392
513722327,15,39.9982519,-75.22870920000001
513831195,25,40.36524179999999,-74.9518203
513816799,24,40.1110359,-74.9362953
513684884,21,40.271831899999995,-75.3411792
513702390,9,40.2386222,-75.2896855
511826468,18,40.7198749,-74.8188652
513730498,18,40.277645899999996,-75.2025622
513835472,23,40.3517609,-75.20008220000001
513789813,26,40.2182039,-75.0917762
513712970,25,39.9111289,-75.2568872
513682940,14,39.920811900000004,-75.3497292
513805584,24,40.197663899999995,-75.0209503
513824785,23,40.161570899999994,-74.8701203
513665758,20,40.301811900000004,-75.4177991
513770939,21,40.017981899999995,-75.1398692
513812637,22,40.0634319,-74.9733733
513791170,17,40.0445029,-75.08642420000001
510960666,19,40.281237899999994,-74.78040229999999
513775238,18,40.3187999,-75.1306232
513815329,21,40.215387899999996,-74.9521673
513788187,17,40.0181159,-75.0969182
513841416,18,40.366231899999995,-75.2898412
513848428,19,40.4465448,-75.3668261
513811932,19,40.199869899999996,-74.97851329999999
513777289,17,40.1586879,-75.1286702
513757220,18,39.9168419,-75.16020920000001
517174080,20,38.9696932,-77.2932046
513837341,22,40.4234888,-75.22345920000001
513822189,22,40.1057529,-74.88711629999999
513835216,25,40.3714679,-75.20668020000001
513806059,19,40.214225899999995,-75.0186573
513735218,14,40.2761799,-75.1892552
513797372,13,40.2265149,-75.0603062
510923061,15,39.920801899999994,-75.0817193
513832947,17,40.492213799999995,-75.1056432
513844449,20,40.3644719,-75.32715920000001
513673273,29,40.0869699,-75.38472320000001
513783104,17,40.0252219,-75.1170292
513731722,19,40.2143919,-75.19874920000001
513825270,24,40.1404819,-74.8662493
513809398,25,40.1524619,-74.9983873
513757699,14,40.091814899999996,-75.1597062
510970584,17,40.1216119,-74.7073294
513699925,17,40.208751899999996,-75.2971292
513689933,14,40.317971899999996,-75.3260992
513711515,17,40.260101899999995,-75.2623892
510974068,22,40.1888619,-74.67524940000001
513700625,23,40.1466019,-75.29434920000001
510939318,21,39.8714219,-74.97502929999999
513821169,16,40.0974799,-74.90022629999999
510953872,14,40.07633189999999,-74.8597993
513817270,25,40.0793889,-74.9349783
513791570,19,40.0587119,-75.08703919999999
513647329,13,40.0482829,-75.55557309999999
513804837,15,40.0662119,-75.0301993
510977194,23,40.0081449,-74.6259124
513833957,22,40.3990958,-75.1497022
513801202,23,40.0825019,-75.0453193
513835792,22,40.6741518,-75.2061692
513803486,20,40.1299419,-75.0341893
513803915,23,40.0267159,-75.0300343
513733344,20,40.2453589,-75.19385820000001
513785078,21,40.041250899999994,-75.10673620000001
513696197,23,40.2697049,-75.3046662
511568135,20,40.7113217,-74.0073196
510963466,15,40.23452279999999,-74.7630588
511537068,17,40.7180917,-73.9953196
513811526,9,40.078021899999996,-74.9808793
511617632,16,40.583483799999996,-74.0857525
513803171,26,40.0387819,-75.03613929999999
513783583,19,40.1960019,-75.1146092
513730500,21,40.285070899999994,-75.2030062
513707917,26,39.9827619,-75.2758392
510964697,21,40.2650919,-74.7542493
513679431,25,40.1276669,-75.3623132
510877839,27,39.428152000000004,-75.2384892
513814476,17,40.162276899999995,-74.9558823
513824307,23,40.1557709,-74.8734483
513725954,22,40.1550419,-75.2199492
511601077,21,40.7871717,-74.0436995
511816170,23,40.574441799999995,-74.6595144
511516210,13,40.75146470000001,-73.9917656
513823948,23,40.1794419,-74.8800893
513788753,30,40.143051899999996,-75.0995392
513786273,26,39.989101899999994,-75.1072592
513822016,16,40.15748789999999,-74.8928103
513818099,19,40.1331559,-74.9268903
513828048,20,40.136125899999996,-74.8371713
513680984,18,40.3000119,-75.35629909999999
513822491,20,40.151250899999994,-74.8896983
513764853,16,40.001850899999994,-75.14853620000001
511706762,20,40.6093718,-74.2646395
513853902,20,40.5411618,-75.4063191
513817496,18,40.2264759,-74.93508829999999
510982049,26,40.274091799999994,-74.5444094
513808829,22,40.1799059,-75.0045263
513778812,19,40.2630059,-75.1251882
513826456,24,40.1543429,-74.8554083
513834904,19,40.5882058,-75.1933942
513715888,18,40.0029099,-75.2456312
510961430,22,40.243021899999995,-74.7873193
513815618,21,40.1739249,-74.94585129999999
511787877,20,40.4135018,-74.48048940000001
513815257,22,40.18958189999999,-74.94959329999999
513798193,16,40.1617319,-75.05820920000001
513811547,20,40.0801519,-74.9849993
513825074,22,40.1173799,-74.8643013
511821805,28,40.8675117,-74.7041193
510972824,9,40.1928419,-74.68849940000001
513786000,23,40.179131899999994,-75.1060592
511570916,14,40.7062417,-74.0084996
513784364,12,40.2053899,-75.1105222
510968521,17,40.1996019,-74.73062940000001
513748426,22,39.9278519,-75.1692692
513862761,27,40.5337518,-75.49159909999999
511698114,20,40.7836217,-74.24298950000001
513778996,17,40.0968909,-75.12574620000001
510958944,21,40.2587159,-74.79256629999999
513826200,24,40.0947419,-74.8565203
513834564,15,40.5146343,-75.1621944
513801740,18,40.1767859,-75.0396613
510874155,20,39.728442,-75.1198493
511816306,24,40.3944668,-74.6582114
513822986,21,40.2082189,-74.8828493
513818136,22,40.106780900000004,-74.9251493
513755031,20,39.945051899999996,-75.1622992
511786589,26,40.4866838,-74.4794684
513808626,15,40.1560869,-75.00542829999999
510972411,31,40.271975899999994,-74.69074140000001
510974082,17,40.1883919,-74.6821494
513804384,16,40.1933109,-75.0290983
513847291,10,40.4385848,-75.35520009999999
513786482,16,40.1492219,-75.1065592
513827167,20,40.2322919,-74.8512853
513684015,20,40.3311219,-75.34685909999999
513831507,26,40.384388799999996,-74.9633813
513776051,20,40.3127039,-75.12874520000001
513639381,10,39.9862619,-75.6319791
513771322,17,40.3085879,-75.13783719999999
511734817,19,40.5704718,-74.32495949999999
513769642,13,39.950731899999994,-75.14220920000001
513785905,21,40.1527019,-75.1047202
513815318,17,40.2616179,-74.9511223
513759142,14,40.3138319,-75.1559652
513755130,12,39.9359719,-75.16377920000001
513781047,28,40.0523419,-75.1244092
513746000,28,39.9540819,-75.1709692
513819508,25,40.218044899999995,-74.9144953
513816589,24,40.105939899999996,-74.9384573
513847339,18,40.4416088,-75.3571961
513855470,25,40.43702879999999,-75.4337851
513816365,20,40.230163899999994,-74.9405503
510968958,15,40.238881899999996,-74.7232594
513772644,22,40.1184319,-75.1366192
513775387,28,40.3352239,-75.1299432
513826971,23,40.1728179,-74.84664029999999
513812604,18,40.0670469,-74.9716103
513798516,17,40.06503789999999,-75.0532023
513868545,15,40.578941799999996,-75.5547491
513849362,16,40.4198369,-75.37459109999999
513850730,18,40.665911799999996,-75.38147909999999
513799807,10,40.1695999,-75.0486083
513812146,15,40.0589819,-74.9765303
511787309,20,40.7988397,-74.48217640000001
510922400,16,39.9475779,-75.0875143
511817354,23,40.3489498,-74.6624714
513807726,10,40.2144599,-75.01054930000001
511716183,21,40.6476748,-74.2849015
513776342,15,40.2643449,-75.1310492
513726809,23,40.20178189999999,-75.2159792
513784122,15,40.2833929,-75.1102812
513874586,21,40.5446818,-75.655739
513794020,21,40.2038999,-75.0746912
513826579,20,40.1525459,-74.85777929999999
513735573,19,40.158581899999994,-75.18979920000001
513711967,19,40.1449839,-75.2597592
513801615,24,40.0276359,-75.0398323
513811496,17,40.071171899999996,-74.9830693
511789023,19,40.4828918,-74.4844694
511791288,24,40.8078527,-74.49954140000001
511818040,20,40.350231799999996,-74.66338940000001
511822478,20,40.6182931,-74.7446959
513832308,18,40.3576159,-75.0527802
510923326,23,39.945251899999995,-75.07917929999999
510948645,26,39.8820219,-74.92048929999999
513833355,28,40.4797058,-75.1133012
513850379,17,40.6187628,-75.3782081
513814721,23,40.083400899999994,-74.95493929999999
513777329,33,40.1277019,-75.12845920000001
513804818,27,40.067251899999995,-75.02871929999999
511826017,26,40.336331799999996,-74.7982493
513784254,18,40.2610549,-75.1104022
511432059,20,40.763231700000006,-73.97315959999999
513713753,19,40.2280319,-75.25844920000002
513759490,18,39.9544919,-75.1574292
510956037,19,40.2762319,-74.83418929999999
513699786,20,40.3010419,-75.2958892
510966125,29,40.2898419,-74.7489493
513712016,22,40.2884479,-75.2601692
513804875,22,40.1486099,-75.0270523
510977386,22,40.2052369,-74.6249964
513810454,15,40.2068299,-74.9912193
501597836,20,34.2596131,-118.3105808
513757079,18,39.9299019,-75.16006920000001
513810741,14,40.2529669,-74.9852183
510965005,19,40.2120619,-74.7591093
513834724,20,40.522407799999996,-75.1854802
513805666,13,40.2453689,-75.02364229999999
510951949,21,40.0489779,-74.8790143
513819083,19,40.176288899999996,-74.9197823
513835930,21,40.696061799999995,-75.20574920000001
513753345,21,39.930231899999995,-75.16530920000001
513850670,30,40.5801618,-75.3818991
510962821,23,40.29938189999999,-74.7718093
513790750,24,40.0487619,-75.0899692
510975948,31,40.1773119,-74.65173940000001
513817086,21,40.2238039,-74.9358713
513733050,22,39.9559219,-75.1953792
510971256,22,40.1759029,-74.70188940000001
513745482,19,39.9177619,-75.1718692
513841032,15,40.7752218,-75.2698791
513699011,17,40.2236419,-75.29894920000001
513656443,21,40.1872619,-75.4868891
511811487,20,40.6602218,-74.6313094
513817385,15,40.2291679,-74.9325703
513878830,17,40.513891799999996,-75.77992900000001
513751331,16,39.932181899999996,-75.1675692
511739342,19,40.505547799999995,-74.33980550000001
513823898,17,40.1794419,-74.8800893
513825537,26,40.2072999,-74.86589529999999
513820406,21,40.2250339,-74.9097843
510940787,16,39.838702000000005,-74.9696093
511833430,18,40.3722833,-74.9327955
513848466,14,40.4494848,-75.36184709999999
513776293,14,40.2320539,-75.13133020000001
513625228,17,39.984072,-75.819439
513770505,31,40.1558919,-75.1412772
513820819,22,40.2207629,-74.9079483
513864748,17,40.409971899999995,-75.50680909999998
513856118,30,40.3748819,-75.4373791
513818699,20,40.1017739,-74.9255113
513832156,19,40.3852408,-75.0155993
513662017,16,40.2118019,-75.4450991
513808310,13,40.2034729,-75.0084263
513815923,24,40.1850569,-74.94525229999999
511797287,19,40.6026738,-74.53422940000002
513700646,17,40.0280019,-75.29464920000001
514253989,19,41.0696089,-80.3863895
510973042,23,40.2477619,-74.6854194
513838703,24,40.686751799999996,-75.2461992
513799008,18,40.0621119,-75.05623929999999
513803419,20,40.1691789,-75.0340333
513804177,12,40.029131899999996,-75.03239930000001
511830235,21,40.47694179999999,-74.8640183
513811227,19,40.1791699,-74.9833013
510870351,17,39.374167,-75.0639733
513740504,27,39.9685119,-75.1778792
510959627,10,40.2913619,-74.79903929999999
513649591,22,39.9947119,-75.5456791
514276246,15,40.907761799999996,-77.6827384
513815898,11,40.0854929,-74.9452783
510977355,24,40.2180889,-74.6272124
513827773,15,40.2321339,-74.84496329999999
513701860,20,40.2467119,-75.2916692
513770739,22,39.9694619,-75.1411892
513744276,21,39.9507219,-75.17324920000001
513725086,22,40.250861900000004,-75.2213892
513821085,17,40.2955149,-74.9065113
513753690,20,39.9508489,-75.1640032
513817908,12,40.1941589,-74.9308753
513740202,22,40.181081899999995,-75.1771092
513823730,18,40.1723029,-74.88085629999999
511780751,18,40.488031799999995,-74.45701940000001
513683320,19,39.9137919,-75.3471222
513864355,18,40.5779618,-75.5065391
513844157,18,40.5031268,-75.3284961
513745750,22,39.954001899999994,-75.1702692
513833944,21,40.4245038,-75.1416592
513792910,22,40.0649519,-75.0825092
511833814,22,40.36381179999999,-74.9336093
513712493,18,40.0905219,-75.25909920000001
511752245,18,40.508080799999995,-74.3798024
513748633,15,40.3018809,-75.1681892
510256843,19,35.041575200000004,-80.86249079999999
513843467,20,40.3561389,-75.30771920000001
513768416,15,40.284315899999996,-75.1434392
513809248,26,40.2015379,-75.00225429999999
513830974,27,40.212064899999994,-74.7786903
511575077,21,40.7052717,-74.0110596
513834857,26,40.4029338,-75.19427519999999
513826638,14,40.2074099,-74.85503229999999
513791144,25,40.2602939,-75.0866232
513826520,15,40.1546609,-74.8567233
513822197,18,40.1215839,-74.89031130000001
513791972,19,40.227644899999994,-75.0836732
510835056,20,38.9938521,-74.80902940000001
513814265,11,40.096041899999996,-74.9619093
511810241,22,40.57526179999999,-74.62792540000001
513721666,20,40.276387899999996,-75.2299232
513797051,24,40.026801899999995,-75.0644093
510977555,16,40.170723100000004,-74.6297186
513735298,22,40.1364439,-75.1894052
511660314,27,40.73823370000001,-74.17240550000001
511823988,16,40.338681799999996,-74.7616793
513838599,26,40.7387318,-75.2368892
510983040,23,40.0639219,-74.53058940000001
510968916,19,40.2145619,-74.72882940000001
513808280,12,40.2141909,-75.0062033
513735386,18,39.889207899999995,-75.1873782
513766832,12,39.949081899999996,-75.1471392
513805167,25,40.1866689,-75.0246183
511775546,20,40.5520308,-74.4406914
513753392,22,39.9197219,-75.1662192
513831214,10,40.357886799999996,-74.9514803
513708091,17,40.250983899999994,-75.2712582
510970793,15,40.3115218,-74.70672940000001
513649953,25,40.184675899999995,-75.5396921
510980102,17,40.2370419,-74.59146940000001
513778844,24,40.3331979,-75.1262712
513806210,19,40.2821939,-75.01909599999999
513813351,15,40.0908819,-74.96858929999999
513801575,26,40.1075439,-75.03990329999999
511566892,21,40.7261517,-74.0070195
513745260,20,40.233914899999995,-75.1709262
510926920,19,39.852282,-75.0590093
513823766,18,40.2887549,-74.87868329999999
510964947,22,40.2239919,-74.7531593
513819087,22,40.1836349,-74.9196483
513832956,17,40.5430848,-75.0829192
513816127,22,40.104695899999996,-74.9392723
513830711,15,40.2066059,-74.7804213
513782836,19,40.1236319,-75.1177492
511814769,16,40.4942718,-74.64742940000001
513811661,15,40.1259709,-74.9789773
516140609,23,33.0121442,-97.21885340000001
513735374,17,39.9536869,-75.1869772
511839207,22,40.6994438,-75.16369820000001
513866533,18,40.580011799999994,-75.52097909999999
513790798,19,40.0098219,-75.0909292
513770213,17,40.0967919,-75.1437792
510960495,15,40.3283218,-74.79137929999999
513824899,22,40.292718900000004,-74.8719153
513845342,17,40.4410458,-75.3362231
513812093,16,40.0765019,-74.9785193
513664460,15,40.0074369,-75.4251281
513828043,18,40.1617119,-74.83415129999999
513821457,22,40.1423749,-74.90235129999999
513774445,18,40.2535029,-75.1329742
513855510,22,40.4387749,-75.4365162
513811272,17,40.2867109,-74.9826103
513742343,26,39.952481899999995,-75.1746392
513818096,34,40.132047899999996,-74.9245603
513826893,12,40.1635499,-74.8512923
513804012,23,40.2210039,-75.03196329999999
513851896,15,40.622881799999995,-75.3893191
513700593,21,40.1816419,-75.2921792
513830499,21,40.2117089,-74.79343229999999
511808355,19,40.3548068,-74.61255140000002
510961527,17,40.2482639,-74.77222330000001
513817776,34,40.0826419,-74.9319213
513800808,22,40.1586249,-75.0429973
511975304,17,41.0528817,-74.2277995
513817052,30,40.230899900000004,-74.9365673
513712334,24,40.2741419,-75.26026920000001
513845328,26,40.4452928,-75.3312531
513665269,13,40.2973249,-75.4170441
511823991,19,40.3636218,-74.75523929999999
513756334,23,40.1472519,-75.1611792
513820219,25,40.1783439,-74.9108243
513721986,18,40.186825899999995,-75.2292912
516638576,15,36.165094,-86.7828432
513781733,19,40.152721899999996,-75.12182920000001
513811264,14,40.2663459,-74.9819423
513806470,26,40.2994739,-75.0168143
513700402,19,40.2789656,-75.29401750000001
510965283,21,40.2065949,-74.7449573
510955598,23,40.0429319,-74.83703929999999
513861912,33,40.3968719,-75.4871891
511483480,22,40.7582097,-73.98527159999999
513666675,19,40.084756899999995,-75.41309709999999
513685519,14,39.9582219,-75.3377992
513733712,24,39.9525809,-75.1949792
510831249,23,39.2230221,-74.9920193
513808053,17,40.0313519,-75.0121193
513789221,17,40.2107999,-75.09330920000001
513740181,20,40.0988019,-75.1771192
511818537,22,40.5982518,-74.6711393
511599440,20,40.7302747,-74.0430615
513824885,22,40.2684799,-74.8686343
513852844,14,40.506881799999995,-75.3987791
511822999,21,40.438111799999994,-74.7379593
513634650,17,40.057727899999996,-75.65623509999999
513797404,23,40.323593100000004,-75.0601954
513779198,18,40.1259619,-75.1252392
511027338,23,40.31437879999999,-74.05894359999999
513831282,25,40.3561528,-74.9580093
513777276,19,40.2259859,-75.12970820000001
513823461,23,40.1805859,-74.88165529999999
513796200,22,40.2273329,-75.06491820000001
513734927,21,39.9634219,-75.19274920000001
513820687,18,40.088217900000004,-74.90454629999999
513862912,24,40.74306179999999,-75.4935291
513757168,20,39.921701899999995,-75.16015920000001
513720625,20,40.2769999,-75.2315282
513753064,23,39.9990519,-75.1665392
513774124,19,40.3139329,-75.1316692
513705541,22,40.0877219,-75.28349920000001
513800458,14,40.1208119,-75.04678929999999
511717803,32,40.6807218,-74.2871595
513711180,22,40.1040489,-75.2622442
511761181,19,40.4459258,-74.4038094
513650051,12,40.220771899999995,-75.5429791
513668697,22,40.275101899999996,-75.40524909999999
510946502,16,39.9105419,-74.93451929999999
513862630,21,40.5954218,-75.49133909999999
513715909,19,40.2290799,-75.2457892
513694953,17,40.2358619,-75.3098592
511593640,23,40.7158417,-74.0332495
513856522,11,40.575851799999995,-75.4454591
513732463,18,39.9508309,-75.1952842
513713157,13,40.1171559,-75.2558142
513735672,19,40.0823719,-75.1868392
513808249,21,40.1311789,-75.0078343
510963202,23,40.248757899999994,-74.7630003
513647532,17,39.882071999999994,-75.5574391
513812426,23,40.180057899999994,-74.9760433
513698342,24,40.1085779,-75.2982902
513748054,26,39.9458419,-75.1690992
513783815,23,39.9769419,-75.1159792
513825442,19,40.2072999,-74.86589529999999
513848069,18,40.7985318,-75.3541791
503315583,28,41.04603170000001,-73.51890970000001
513821478,16,40.1841189,-74.9019783
513786037,14,40.1803319,-75.1062792
513822876,26,40.1221709,-74.8815693
509098274,18,42.0494304,-70.18854470000001
511654393,22,40.7353437,-74.1641635
513814953,27,40.2621609,-74.95426529999999
513804935,20,40.1486099,-75.0270523
511774635,25,40.525056799999994,-74.43875940000001
513794988,28,40.0405119,-75.0730293
513811156,15,40.1591809,-74.9811563
513818822,21,40.1487389,-74.9249763
511470219,18,40.7503917,-73.9819996
510969532,15,40.1295626,-74.7174658
510971619,20,40.1354919,-74.69121940000001
511819549,17,40.5669018,-74.6837393
513724817,27,39.9334159,-75.22055920000001
513791182,28,40.0604819,-75.0847502
513791682,25,40.0101919,-75.0888593
513769898,17,39.9629119,-75.1416492
513670067,23,40.2229319,-75.40009909999999
510967384,27,40.214084899999996,-74.73144140000001
510916028,29,39.836112,-75.1944692
513822291,12,40.205455900000004,-74.8876343
510948145,22,39.9159819,-74.92282929999999
513715393,22,39.9240119,-75.25126920000001
513691830,20,40.2457419,-75.3183692
513728445,25,39.9506119,-75.2143592
513816161,24,40.1195519,-74.9409333
513787448,15,39.989480900000004,-75.1003752
513769641,26,39.9530719,-75.1426692
511541971,26,40.7170117,-73.9969596
513822737,18,40.2892679,-74.8910213
513763236,20,39.949171899999996,-75.1527092
513780934,15,40.0355119,-75.12160920000001
511568522,28,40.7045947,-74.00943259999998
513654783,23,40.2001449,-75.50487609999999
513810523,25,40.1847719,-74.9894623
513795175,18,40.1649019,-75.0720392
513837388,22,40.3441669,-75.2351842
513858692,20,40.6115618,-75.4671191
513822091,26,40.2600899,-74.8943743
513843309,25,40.4342128,-75.31139920000001
513811365,21,40.211988899999994,-74.98273329999999
510946594,17,39.975001899999995,-74.9350293
513833724,22,40.3396369,-75.1526252
513821560,25,40.2619489,-74.8999163
513754891,20,40.1579419,-75.1625292
513795362,27,40.01233189999999,-75.0722893
513740413,14,39.9810319,-75.1775592
513782006,23,40.3308689,-75.1167952
510969216,20,40.147934899999996,-74.7130654
513824024,17,40.1015499,-74.87534529999999
513792785,19,40.2305099,-75.07962020000001
513704250,23,40.240294899999995,-75.2838012
510965468,20,40.246401899999995,-74.7466493
513832344,11,40.3424699,-75.0633752
502405056,11,37.840275,-122.27609779999999
513824574,21,40.1788519,-74.86778029999999
513826100,23,40.2318169,-74.8592603
510918544,20,39.9479599,-75.1261952
513831553,18,40.36969379999999,-74.97386429999999
511804273,21,40.5409018,-74.58753840000001
513779123,21,40.2257329,-75.1248922
510971355,23,40.2036439,-74.6966714
513757680,21,40.2536489,-75.1595412
513832817,24,40.4819468,-75.1071402
511777658,23,40.4886018,-74.4494894
510976839,15,40.3231818,-74.63615940000001
513723843,19,40.1563919,-75.22440920000001
513775277,23,40.3088329,-75.1307062
513804900,19,40.1486099,-75.0270523
513832158,22,40.3915848,-75.0365582
513676032,19,40.1344619,-75.3792892
513853322,25,40.4450198,-75.40799709999999
513765194,27,40.0096619,-75.1514992
513812804,19,40.2224979,-74.9692473
513704523,27,40.1795719,-75.2835692
511801964,28,40.376191799999994,-74.55995940000001
513738036,16,40.2432439,-75.18078320000001
511475591,18,40.7648457,-73.9843246
513831329,20,40.3603348,-74.9500373
513826517,13,40.1443919,-74.8576623
513754726,19,39.9522919,-75.1624972
511816500,16,40.3516628,-74.6606694
513835911,20,40.653911799999996,-75.2070392
511830420,25,40.6686218,-74.86968929999999
513827628,25,40.1386989,-74.8412703
511834859,24,40.59319779999999,-74.9696443
513763490,22,40.0052619,-75.15276920000001
513658944,19,40.09851389999999,-75.4691991
513795751,23,40.1727939,-75.06890920000001
511431043,18,40.7609117,-73.9737696
513778797,33,40.311158899999995,-75.12580720000001
513833013,28,40.3519029,-75.0965483
513851246,15,40.4999888,-75.3851431
513763381,21,40.0004719,-75.1526592
510953652,17,40.0766859,-74.85774029999999
510879073,20,39.754142,-75.31577920000001
510964112,22,40.2227919,-74.76308929999999
513806700,16,40.2163379,-75.0149113
513678193,14,40.0699119,-75.3694392
511034223,11,40.175351899999995,-74.0269806
510931525,20,39.9844339,-75.0257463
513772772,22,40.0930519,-75.1367792
513768483,16,39.9513689,-75.1436252
513723894,16,40.1539819,-75.22355920000001
510948553,23,40.064831899999994,-74.9209293
513861003,30,40.41323189999999,-75.4771591
513833842,20,40.4542818,-75.1508282
513768410,19,40.298727899999996,-75.1439122
513833179,19,40.3515919,-75.1258762
513755368,22,40.2990409,-75.1605162
513756572,31,39.9446919,-75.1601492
513829190,22,40.1730279,-74.8249593
510920747,20,39.9121719,-75.1053393
513784960,19,40.3228659,-75.1091712
513689721,16,40.273021899999996,-75.32464920000001
513722161,27,40.002401899999995,-75.22950920000001
511708453,23,40.5135408,-74.2678735
511721033,23,40.856081700000004,-74.2923395
510961811,16,40.2594619,-74.7796193
513831863,23,40.37062279999999,-75.0023243
513817189,17,40.1308229,-74.9333503
513676973,13,40.3183319,-75.37495909999998
513734252,22,40.274999900000005,-75.1908492
513754161,18,39.9496719,-75.1637392
513833238,16,40.3409699,-75.12079720000001
513724641,18,40.3223929,-75.2213772
513702271,24,40.250245899999996,-75.2893542
513816765,26,40.0942879,-74.9360113
513830791,20,40.2173459,-74.7813563
513821708,20,40.0916789,-74.8943403
510972347,25,40.25861389999999,-74.68572640000001
513825871,17,40.1820299,-74.8628483
513821287,17,40.0834929,-74.89948829999999
510969690,17,40.2663219,-74.7189194
513832902,25,40.448431799999994,-75.1058002
513806315,15,40.128251899999995,-75.0220693
513737137,18,40.3151739,-75.18192420000001
510970506,17,40.1515819,-74.71092940000001
510960503,24,40.311321899999996,-74.79052929999999
513829132,14,40.154947899999996,-74.8208183
513553744,18,40.2564689,-76.8756907
513722921,26,40.0424453,-75.226218
511833339,16,40.3593998,-74.94275329999999
513735780,20,40.118851899999996,-75.1874892
513808140,24,40.1406419,-75.0064043
511416051,22,40.765401700000005,-73.9693196
513819962,16,40.1373639,-74.9112413
513961299,25,40.54683,-79.8678747
513654575,17,40.2255519,-75.5098691
513742962,12,39.9503139,-75.1716642
513732914,25,40.1150619,-75.1973292
511492961,16,40.7463817,-73.98645959999999
510967407,15,40.2178969,-74.7373473
513796766,17,40.0022809,-75.0638353
513809641,30,40.2133289,-74.99754329999999
510969514,19,40.2702059,-74.7119684
510967265,20,40.288700899999995,-74.7334803
513804880,19,40.1486099,-75.0270523
511769972,19,40.539831799999995,-74.42209940000001
513694647,29,40.1512419,-75.3077892
513831757,18,40.358241799999995,-74.97628329999999
513765000,16,39.94881289999999,-75.14917840000001
513691101,22,40.3210519,-75.3207692
513793202,16,40.0154499,-75.0780123
513843343,23,40.4331518,-75.3149372
513834838,26,40.4241968,-75.1964592
513720054,20,40.230951899999994,-75.2340192
513818707,17,40.0910599,-74.9242353
513817030,18,40.229344899999994,-74.93678129999999
513730549,23,40.2503329,-75.2065632
510969589,18,40.1479419,-74.71357940000001
510959374,11,39.9778519,-74.7983393
513830236,31,40.2067839,-74.8055493
513850505,14,40.4392478,-75.3798231
513820184,25,40.1607189,-74.9098473
513825187,20,40.161944899999995,-74.86390229999999
511803134,22,40.6415618,-74.5694794
511810400,17,40.3389348,-74.6290064
513674032,23,40.332071899999995,-75.3884791
503198324,20,39.7985436,-105.0699209
513815668,24,40.2621969,-74.94716030000001
513859714,23,40.5582718,-75.4759791
513819226,21,40.170401899999995,-74.9194083
513692262,19,40.2680809,-75.3148202
511769464,24,40.6183668,-74.42336440000001
513712941,24,40.1466229,-75.2576702
513784372,18,40.198321899999996,-75.11139820000001
513798983,21,40.0707419,-75.0575993
511973362,17,41.005661700000005,-74.2399795
513806041,12,40.2162439,-75.0187493
513798462,28,40.0820299,-75.0548063
513723643,23,40.2776369,-75.2237002
513811895,17,40.1115679,-74.97936329999999
510977353,20,40.205163899999995,-74.6245974
513828526,19,40.190889899999995,-74.8312553
510972153,18,40.2759819,-74.70412940000001
513800393,24,40.1643109,-75.04662330000001
513828789,14,40.1371399,-74.8286443
510985019,26,40.087331899999995,-74.46227940000001
510960571,18,39.8268019,-74.78968940000001
513816483,23,40.2347999,-74.9413663
513738145,22,39.8897329,-75.1806182
513815194,22,40.0699069,-74.9498713
511369426,14,40.749785700000004,-73.9520166
511830376,19,40.4360558,-74.8717503
513777257,17,40.217447899999996,-75.1296892
513644485,26,40.0202209,-75.5815241
513825818,23,40.0951379,-74.85742929999999
513797834,18,40.0584019,-75.05977929999999
513793918,22,39.9947299,-75.0756323
513703842,29,40.239511900000004,-75.28624920000001
513834001,25,40.3907598,-75.1549332
513734433,11,39.9503839,-75.1926332
513785594,14,40.100181899999995,-75.10916920000001
513816232,18,40.0820629,-74.93976529999999
513821013,21,40.1397659,-74.9054723
513504293,16,40.1650421,-79.5285588
513860704,12,40.59823179999999,-75.4814091
513731967,25,40.2381519,-75.20187920000001
513755967,16,39.9955419,-75.1621992
513818308,21,40.0985919,-74.9278913
513802770,21,40.1874039,-75.03595229999999
511828638,27,40.5310218,-74.8514093
513741916,11,39.9474559,-75.1733882
513778891,16,40.0552449,-75.1257942
513826952,31,40.1672919,-74.8467083
510937573,22,39.9734919,-74.9901793
513740889,16,40.2693009,-75.1749472
513834077,13,40.425066799999996,-75.1441122
511806889,17,40.3834318,-74.6005494
