sp_id,workers,latitude,longitude
513974705,1,40.4270420,-79.9402177
518093295,207,47.6201844,-122.1857361
513480197,1,40.3142221,-80.0336477
514413771,33,41.6076088,-80.5702124
514007487,2,40.4689120,-80.0676777
513971952,3,40.4331920,-79.9258677
513455813,4,39.9551722,-82.0035971
514005294,5,40.6140690,-80.0605416
514260168,7,41.0423744,-80.0630244
514017177,7,40.6804690,-80.1343966
514009334,4,40.4371327,-80.0816732
513961674,1,40.3499220,-79.8673277
513962862,1,40.4995920,-79.8802177
514035845,50,40.3586221,-80.6153475
513967760,5,40.3786920,-79.9103777
514026961,50,40.6877120,-80.2729676
513471243,2,40.3209221,-80.2238676
513472425,7,40.3113921,-80.2070876
513959925,4,40.4638320,-79.8547277
513489282,5,40.2778921,-79.8311877
514021859,2,40.4471520,-80.2001976
513995360,3,40.5505620,-80.0191807
513963629,5,40.4322320,-79.8843877
513979606,3,40.4703320,-79.9591977
513976547,2,40.6423620,-79.9496277
513997552,9,40.4692020,-80.0289077
513952996,6,40.5393320,-79.7868677
513939566,25,40.6341750,-79.6124528
513943755,5,40.4698528,-79.7062572
513941132,9,40.4105220,-79.6651428
513971367,3,40.5930320,-79.9246377
503567704,5,61.2231884,-149.8541880
514025971,4,40.4451320,-80.2603876
514018382,3,40.6086600,-80.1597666
514015235,5,40.6989250,-80.1147196
513943204,22,40.4281460,-79.7061448
513989758,3,40.4413820,-79.9980277
514012245,31,40.6824200,-80.1007576
513949606,79,40.3915120,-79.7666378
514239797,696,41.1193723,-80.6670930
513962523,1,40.5725520,-79.8762577
513480067,68,40.3127921,-80.0217977
513999109,1,40.5979220,-80.0333877
513950059,4,40.5998420,-79.7639477
513940759,41,40.4273955,-79.6179744
513967623,1,40.3832520,-79.9091277
513476107,4,40.2793221,-80.1183777
514002940,2,40.5190720,-80.0491177
513977663,10,40.5097420,-79.9496877
513967212,2,40.6164730,-79.9091557
510418550,3,35.2916131,-80.8843677
513981777,1,40.4829920,-79.9700277
513997863,2,40.4526120,-80.0296277
513945605,4,40.4318820,-79.7309878
513960094,21,40.4818720,-79.8510377
513481989,3,40.3361361,-79.9727287
513948954,6,40.5759120,-79.7582377
516795476,35,36.8319026,-76.1316791
513958873,6,40.4586720,-79.8450977
513948438,3,40.3848050,-79.7602478
514024010,4,40.4417220,-80.2187276
513992260,2,40.4389960,-80.0053787
514009897,2,40.3473821,-80.0776477
514026414,19,40.7050370,-80.2708496
514002242,3,40.3568550,-80.0505047
513994969,2,40.3748120,-80.0175877
513959569,2,40.3442920,-79.8568677
514260531,1,41.0625619,-80.0736176
513972818,4,40.4203420,-79.9286977
514257490,3,41.0134019,-80.2977675
514252709,205,41.3411319,-80.3962055
513477585,2,40.3326321,-80.0930777
514019636,6,40.5184020,-80.1643176
514001447,9,40.4906120,-80.0450877
513477527,1,40.3064821,-80.0904677
513481949,1,40.3225671,-79.9909907
513411506,34,40.0315692,-82.9567638
513990180,3,40.4425010,-79.9998847
513959985,4,40.5297320,-79.8536477
513980656,2,40.4666320,-79.9647677
513954010,3,40.5702420,-79.8020177
514018950,9,40.4495620,-80.1543676
513997696,3,40.3934220,-80.0285977
514031036,2,40.4903520,-80.3320076
513985775,2,40.4177320,-79.9862177
513960100,14,40.4843020,-79.8539477
514027615,8,40.6053720,-80.2810576
513963179,138,40.4218330,-79.8853447
513617940,6,39.9193220,-75.9531690
513994402,8,40.3365221,-80.0136277
513981623,17,40.4628320,-79.9692377
513952400,1,40.4494810,-79.7972577
513945033,3,40.4617620,-79.7117378
513484333,3,40.2785821,-79.9323377
513470534,4,40.1819221,-80.2406376
513470715,4,40.2298141,-80.2254926
513967255,1,40.4074680,-79.9078967
513999647,2,40.3679520,-80.0369577
513493848,4,40.3353150,-79.7267128
513975049,6,40.3380820,-79.9379677
513481871,9,40.3014251,-79.9729957
513482383,3,40.3185321,-79.9943677
513981990,5,40.3952920,-79.9714177
513964269,16,40.4243050,-79.8875847
513484430,2,40.2017021,-79.9324377
513972146,196,40.8708779,-79.9325387
513504023,3,40.2355620,-79.5130498
513482576,6,40.2976221,-79.9942277
513999787,2,40.3687020,-80.0346177
513472457,1,40.2207421,-80.2048876
513982047,3,40.3926020,-79.9686677
514002056,89,40.3812520,-80.0447277
513944980,1,40.4712320,-79.7115478
514017720,79,40.4662120,-80.1369776
506625188,43,41.5676826,-93.7461035
513474488,5,40.2546421,-80.1658676
513965772,6,40.4479720,-79.8957477
514007971,2,40.3640220,-80.0675977
513955296,10,40.4728230,-79.8199097
513964425,2,40.5478020,-79.8896277
513954665,3,40.4496020,-79.8141277
513996150,3,40.3385761,-80.0261637
513489918,4,40.1398611,-79.8239848
513492540,30,39.9193021,-79.7571678
514002934,1,40.5215120,-80.0462777
513987720,11,40.4413420,-79.9948477
513501770,10,40.3051880,-79.5452758
514003658,6,40.5019820,-80.0529177
513986918,1,40.4442020,-79.9924577
514014884,4,40.4440720,-80.1100876
513946774,2,40.4048620,-79.7348278
513975833,1,40.4968820,-79.9437177
513956224,3,40.4529480,-79.8257517
513996531,2,40.4247020,-80.0256877
514004658,1,40.4267820,-80.0551977
513994745,4,40.4148620,-80.0157477
514472483,9437,41.5052619,-81.6932871
514035889,13,40.3664321,-80.6121975
513490264,87,40.2669921,-79.8154978
513992203,36,40.4344200,-80.0063407
513961922,3,40.5130620,-79.8663577
513993551,2,40.4208620,-80.0103877
513946869,2,40.5253620,-79.7423478
513475960,2,40.3260821,-80.1248977
513484615,4,40.3293020,-79.9398377
507948476,8,38.6716629,-90.4329247
514021080,3,40.5409520,-80.1799476
513960773,4,40.4377920,-79.8587477
513999574,3,40.5184320,-80.0360677
504210208,1,27.2842550,-82.4572576
516418340,106,35.0718344,-89.9977423
513479129,2,40.3230821,-80.0514977
513487474,1,40.2625121,-79.8728477
513479718,9,40.3279181,-80.0342887
514007921,4,40.3790120,-80.0696177
513999412,5,40.3932620,-80.0362777
513956495,4,40.4950342,-79.8309925
513968710,23,40.4749820,-79.9147077
514003290,13,40.3420021,-80.0533257
514264226,2,41.1669419,-79.7764477
513991118,28,40.6787220,-79.9998877
513947804,5,40.6543120,-79.7519377
513963952,3,40.5825320,-79.8871477
513959586,11,40.3526920,-79.8513177
513500996,7,40.2866470,-79.5535688
513979771,12,40.4585120,-79.9597877
513959210,12,40.3366260,-79.8532697
514016134,23,40.3561311,-80.1308416
513982718,1,40.4290320,-79.9727277
513997524,43,40.4613920,-80.0287077
513479471,2,40.2436821,-80.0452577
513507491,5,40.3191320,-79.3725179
513483240,6,40.3091521,-79.9672677
513490117,7,40.2370141,-79.8047528
513986008,1,40.4509520,-79.9846177
513951849,4,40.4019220,-79.7777278
513967593,1,40.3813020,-79.9049577
513959037,3,40.4808720,-79.8423377
513966773,10,40.4513620,-79.9004277
513976082,10,40.3727420,-79.9434677
513506414,12,40.2535040,-79.4109654
514016065,2,40.6698020,-80.1134676
513956861,2,40.4753320,-79.8328677
514001828,7,40.3816120,-80.0438577
514013434,2,40.3686520,-80.1020077
513489201,3,40.1184821,-79.8404278
513966644,6,40.4087220,-79.9035277
513981614,3,40.4590920,-79.9719277
513967189,3,40.8574669,-79.9086597
513957052,1,40.4882920,-79.8320477
513999848,4,40.5453320,-80.0352477
514010973,27,40.3695820,-80.0850477
514016836,6,40.4606620,-80.1295476
513951906,3,40.4918420,-79.7764677
501185182,171,34.0178051,-118.1967888
514001474,3,40.4362220,-80.0455077
513961916,9,40.5053420,-79.8712777
514022891,8,40.4487620,-80.2152176
513953542,1,40.5523320,-79.8085177
513497112,18,40.2473991,-79.6371198
513993517,3,40.4224520,-80.0113477
513944401,2,40.4756630,-79.7147098
513986604,6,40.5071920,-79.9895777
513986512,2,40.5497320,-79.9939477
513954036,1,40.4920220,-79.8067577
514024752,1,40.5441120,-80.2304276
514024400,14,40.3700641,-80.2343276
513484784,2,40.1452031,-79.9048837
513980923,5,40.4569120,-79.9664777
513952367,29,40.4509520,-79.7983597
513986325,20,40.4400110,-79.9941507
513964676,2,40.4010220,-79.8879277
513502949,6,40.3002290,-79.5425068
513494737,2,40.2603111,-79.7121358
513985761,19,40.4177420,-79.9859177
513972283,13,40.6781180,-79.9340347
513969955,1,40.4398020,-79.9160277
513961022,17,40.4944920,-79.8591977
513960762,2,40.4395820,-79.8571877
513977947,4,40.4622520,-79.9507277
513973452,7,40.5423620,-79.9356777
513950444,2,40.5877520,-79.7764377
513958823,2,40.4198820,-79.8447177
513492891,13,40.3324980,-79.7419258
513946782,2,40.6159920,-79.7438077
514000112,2,40.5955020,-80.0372177
513485962,1,40.3207570,-79.8924567
514014859,2,40.4389320,-80.1063776
513987058,5,40.5060920,-79.9917577
513479123,1,40.3157021,-80.0562077
513983830,3,40.4536320,-79.9791977
513952045,1,40.5371820,-79.7812477
513954780,6,40.4312320,-79.8086477
513998532,8,40.4812520,-80.0325577
513970878,17,40.4326020,-79.9233677
514006282,21,40.4008910,-80.0638177
514033748,12,40.5828220,-80.4784375
513946585,11,40.6044220,-79.7371578
514006528,31,40.4930720,-80.0621777
513996837,5,40.4565120,-80.0219377
513489503,5,40.3356220,-79.8389677
514002125,12,40.7779310,-80.0493806
513485679,1,40.2065021,-79.9166677
513977870,2,40.4509820,-79.9510877
513976183,4,40.4839160,-79.9476317
513978140,8,40.5581240,-79.9590537
513502042,4,40.3298960,-79.5493508
513988595,2,40.4376420,-79.9975377
514021733,1,40.3821921,-80.2011876
514016250,3,40.4345800,-80.1284496
514014971,2,40.5926120,-80.1080376
514009688,4,40.4599620,-80.0796677
513472270,2,40.2827521,-80.2069076
513984058,2,40.3535820,-79.9788077
513981090,9,40.3382420,-79.9639677
514031945,10,40.3903021,-80.3870876
513988132,7,40.3961900,-79.9981987
513954896,1,40.4179420,-79.8140877
513471166,4,40.2456821,-80.2141676
513989600,8,40.4388020,-79.9981877
513986873,6,40.4384920,-79.9897177
513970455,3,40.4633920,-79.9219877
513995640,1,40.4123220,-80.0212477
513969604,2,40.4491020,-79.9157077
514009266,3,40.5891450,-80.0805196
513541329,7,40.2504719,-76.9986986
514008433,5,40.4181720,-80.0739877
514005662,10,40.4049420,-80.0582577
513978563,1,40.5296320,-79.9550077
513994979,1,40.3729520,-80.0144077
514002722,3,40.4155720,-80.0485877
513966011,13,40.4412820,-79.8944477
513948724,27,40.4360120,-79.7578178
513476067,16,40.2836121,-80.1222577
514004514,53,40.4948320,-80.0573777
513999542,4,40.3778220,-80.0359177
513995329,1,40.5492810,-80.0227137
513477080,1,40.2844421,-80.0893677
514014773,3,40.6909920,-80.1102876
513968644,6,40.4502120,-79.9143977
513959254,15,40.4203600,-79.8506377
513935220,4,40.5286190,-79.4653408
513980750,6314,40.4267420,-79.9635277
513484726,4,40.0120511,-79.8976617
513975971,11,40.4581620,-79.9419077
513951622,8,40.4304720,-79.7849977
514016597,18,40.6739020,-80.1262976
513479321,2,40.3196721,-80.0499877
513961641,2,40.6179920,-79.8674377
513996117,37,40.5916220,-80.0169177
513507832,3,40.3326460,-79.2997429
513963644,1,40.4303320,-79.8841077
513996973,1,40.5826520,-80.0215777
513473565,4,40.2748521,-80.1880176
513964464,3,40.8645319,-79.8884377
514014831,360,40.4472320,-80.1075776
513964826,59,40.4204920,-79.8883977
513946427,4,40.5646100,-79.7422748
513994776,7,40.4000720,-80.0140877
513944729,3,40.6290820,-79.7137278
513497693,15,40.0216701,-79.6137448
513945279,2,40.6330150,-79.7231818
514007446,9,40.4768720,-80.0652277
513948873,2,40.5749720,-79.7574077
514022740,7,40.5029220,-80.2140576
513952953,3,40.4916120,-79.7857577
513974171,3,40.6314860,-79.9407157
513478182,2,40.3277321,-80.0719377
514009597,7,40.4813920,-80.0803277
513970889,4,40.4361720,-79.9231177
513485120,4,40.2714229,-79.9001259
513472599,5,40.0913721,-80.1962776
513490226,5,40.1927821,-79.8086478
513966763,35,40.4479020,-79.8979677
513976708,3,40.4071020,-79.9474577
514016744,5,40.8467020,-80.1234376
513482258,3,40.3128521,-79.9863377
517300156,4,40.2609621,-80.5297675
513496148,13,40.3336080,-79.6709388
513489795,2,40.1847091,-79.8099488
514029784,2,40.4832720,-80.3144776
514009292,2,40.3553341,-80.0766767
513960930,2,40.5368020,-79.8606177
514017450,3,40.3394521,-80.1353576
513481397,1,40.2739521,-80.0183277
513942735,9,40.5534730,-79.6888998
513973659,2,40.4952720,-79.9366577
513949979,3,40.4962720,-79.7656878
513957101,1,40.3522320,-79.8264577
514020929,741,40.5392320,-80.1809276
513957792,15,40.4549320,-79.8365477
513722569,583,39.9022719,-75.2315592
513950271,34,40.5715160,-79.7689547
513996279,7,40.4491410,-80.0259797
513977843,14,40.4455220,-79.9502077
513994806,3,40.4068920,-80.0140577
513992329,653,40.4415470,-80.0054427
513959900,1,40.4540420,-79.8500477
513488622,3,40.3332920,-79.8612077
513948363,4,40.3920720,-79.7581898
513992809,9,40.4423920,-80.0053777
513985743,1,40.4173520,-79.9874077
513954863,26,40.6054620,-79.8095077
513985101,2,40.8529520,-79.9816677
500425640,59,33.5028019,-112.0344790
513952163,4,40.4309420,-79.7947887
513955939,1,40.4899120,-79.8191777
514014076,40,40.6642020,-80.0999376
513480187,3,40.2966621,-80.0394477
513964689,26,40.3995320,-79.8918477
513983636,11,40.3864720,-79.9803277
514013231,9,40.6944230,-80.1044516
513959761,2,40.4388920,-79.8537677
513992115,2,40.4399120,-80.0035677
513946857,2,40.6167720,-79.7393877
513479227,2,40.3128021,-80.0475877
513492362,3,40.3325820,-79.7539078
513988442,5,40.4499420,-79.9967677
513497666,3,40.3316920,-79.6297978
514013754,138,40.6896420,-80.1034376
517295895,2,39.9138992,-80.7365855
514005805,751,40.3474321,-80.0583977
513476300,1,40.2806921,-80.1154177
514025723,1,40.5395020,-80.2586476
513472157,9,40.2675121,-80.1988376
514015099,2,40.6428020,-80.1065276
513996721,7,40.5038920,-80.0250577
514008637,1,40.5009220,-80.0705577
513480378,2,40.2956121,-80.0333277
513476974,1,40.2908821,-80.0993377
513984916,12,40.4520620,-79.9829777
513481968,5,40.3354101,-79.9818957
513477463,2,40.3113021,-80.0861077
514011141,12,40.4063410,-80.0886787
514008394,1,40.4163920,-80.0756977
514015665,2,40.4837720,-80.1172176
513980271,6,40.4357650,-79.9646557
513987381,1,40.4215120,-79.9941277
502898831,499,38.9001622,-77.0284587
513959613,5,40.3493420,-79.8526577
514002454,4,40.4903820,-80.0498077
513992664,26,40.4407920,-80.0046377
513982748,4,40.4928520,-79.9733577
513503401,6,40.3073120,-79.5403878
514020241,8,40.4475630,-80.1800286
513987406,4,40.3941220,-79.9947777
513996520,3,40.4155820,-80.0246777
513972673,1,40.4443620,-79.9319277
513474572,18,40.2809421,-80.1692376
514012933,3,40.5499520,-80.0941776
514020989,5,40.5410420,-80.1819676
513961187,5,40.3518550,-79.8660067
514010779,6,40.4239020,-80.0827377
514006088,14,40.6149120,-80.0601176
513990787,3,40.4417620,-80.0007077
513953822,2,40.4447420,-79.7999977
513989452,1,40.4381120,-79.9988077
513490269,3,40.2809221,-79.8202177
514022086,1,40.5460520,-80.1946976
514003761,4,40.3877220,-80.0518177
513949381,3,40.5711350,-79.7630197
513983520,14,40.4279520,-79.9808977
513971875,1,40.4295220,-79.9240877
513469778,1,40.1708851,-80.2449296
513983700,32,40.4446320,-79.9805577
513474294,25,40.2568221,-80.1507176
513998066,1,40.5722720,-80.0267377
514019682,11,40.5145620,-80.1671876
514014592,3,40.4045420,-80.1080477
513948745,14,40.4285320,-79.7612278
513504106,32,40.3027190,-79.5299418
513951614,2,40.4483720,-79.7863377
513976506,6,40.8626819,-79.9460077
513934575,2,40.4847590,-79.3675179
514015928,21,40.4510920,-80.1145176
513940927,7,40.4063920,-79.6254578
513983254,15,40.4543070,-79.9794197
509712028,273,44.9661120,-93.1208733
514012350,4,40.4299030,-80.0976627
513957834,8,40.4632920,-79.8353577
513946791,4,40.6356420,-79.7441077
513962371,5,40.5177455,-79.8754637
513976828,1,40.4479020,-79.9489777
513955715,2,40.4731620,-79.8199377
514010464,3,40.4205320,-80.0877777
514014973,146,40.5538220,-80.1075976
513999451,1,40.4110820,-80.0376077
517302212,142,40.3896621,-80.6274375
513483017,6,40.2378056,-79.9486553
513985000,2,40.3655020,-79.9821277
514001617,2,40.4167420,-80.0446977
513480192,1,40.3229621,-80.0347977
514001827,7,40.3829320,-80.0436077
513958006,1,40.4216320,-79.8346277
513965381,3,40.5446120,-79.8965977
513948347,3,40.6012440,-79.7575157
514031090,4,40.7513520,-80.3190876
513991115,1,40.5389720,-79.9998477
513948489,3,40.3399720,-79.7549878
513950345,29,40.4684320,-79.7668708
513489621,2,40.3295520,-79.8411277
514011892,5,40.4977120,-80.0901177
513960286,33,40.4313140,-79.8590787
513504534,4,40.3229720,-79.5333078
513996669,3,40.3897320,-80.0234977
514018391,12,40.7949280,-80.1435436
514018746,1,40.8120320,-80.1480076
513967393,5,40.4903620,-79.9059677
513470465,7,40.2131721,-80.2515076
513979054,2,40.3838520,-79.9550577
513976734,38,40.4462420,-79.9479677
513489561,2,40.3199920,-79.8357477
513972811,1,40.4193120,-79.9280077
513979271,356,40.4418710,-79.9606947
513497656,11,40.2586521,-79.6196478
513488356,5,40.1751921,-79.8603277
513947774,2,40.4390220,-79.7504878
513493335,8,40.3303320,-79.7360578
513959641,1,40.4231820,-79.8483777
505992872,28,39.9185424,-86.2224858
513983951,2,40.3844020,-79.9775577
513974777,146,40.5023020,-79.9384577
514255191,22,40.9981719,-80.3460275
514261719,88,40.8867669,-79.9025477
513944640,3,40.4420820,-79.7152278
513972314,2,40.5677820,-79.9320577
513997624,2,40.3840520,-80.0302577
513995077,4,40.5241820,-80.0156277
514259247,39,41.1615319,-80.0856576
514023746,13,40.5164620,-80.2214776
513666831,1568,40.0963319,-75.4141391
513504184,6,40.2652320,-79.5231578
514006258,9,40.4008910,-80.0638177
513999762,2,40.3687020,-80.0346177
513991594,62,40.4481220,-80.0031377
513950386,2,40.5385860,-79.7740167
514019239,17,40.4459460,-80.1742876
513472430,2,40.2937421,-80.2021476
513502592,3,40.3023220,-79.5466378
513994064,17,40.5362920,-80.0082577
513950748,8,40.4404920,-79.7684878
514012435,6,40.3791920,-80.0965277
513953774,5,40.3794220,-79.8061677
513995880,1,40.3798720,-80.0186877
513936424,40,40.8200379,-79.5188308
514015965,25,40.5065920,-80.1135676
513974207,52,40.4021250,-79.9412777
514002604,4,40.3880220,-80.0501177
514015007,2,40.5710620,-80.1111176
513990765,54,40.4425220,-80.0008477
513973501,1,40.4863320,-79.9357677
513963047,1,40.3607920,-79.8761977
513960423,3,40.5658534,-79.8594958
514025587,3,40.6404720,-80.2433576
513980105,6,40.6829720,-79.9576777
513947225,4,40.5549240,-79.7548207
504492951,16,28.1461718,-82.7458985
513483502,1,40.3315221,-79.9461277
514003082,2,40.6231920,-80.0508977
513961019,2,40.5375020,-79.8579477
514024975,3,40.3710621,-80.2339476
514024938,2,40.4525220,-80.2386676
514021775,4,40.3919720,-80.2028576
514257050,27,41.1408019,-80.2565455
514002004,2,40.5652420,-80.0449677
513996406,4,40.3444521,-80.0271077
513949401,30,40.5660040,-79.7638807
513968544,17,40.3998220,-79.9151977
513999458,1,40.4445820,-80.0349877
509256708,164,42.5537018,-83.1546965
513978340,5,40.4442237,-79.9546253
514024998,2,40.3675121,-80.2376776
514019630,8,40.5205620,-80.1650476
513998931,8,40.5198920,-80.0323277
513969976,2,40.4382020,-79.9198177
513974288,7,40.4549840,-79.9414307
513488386,78,40.1837621,-79.8552577
513958564,4,40.3951020,-79.8428877
513985235,2,40.4421660,-79.9867267
514004405,6,40.4964220,-80.0565677
517301143,1335,40.6096440,-80.5715255
513468529,1,40.1426821,-80.3056376
513974587,4,40.5199320,-79.9409477
513980732,1,40.4642620,-79.9663377
514003229,9,40.4321990,-80.0522987
513968995,6,40.4241720,-79.9109777
513500459,2,40.2950020,-79.5774178
513960293,1,40.4314200,-79.8595117
514000858,1,40.5219020,-80.0393277
513990729,3,40.4374420,-80.0001377
514009458,17,40.4100520,-80.0809977
513504791,6,40.2997920,-79.4874139
513937548,9,40.5088760,-79.5378448
513471267,4,40.1647921,-80.2322776
514252198,7,41.1731149,-80.4563965
513999882,3,40.5479220,-80.0355677
514026492,1,40.5977820,-80.2676476
513941625,3,40.4224910,-79.6619718
513477435,2,40.3191721,-80.0870977
513492908,11,40.2910640,-79.7297058
513490523,1,40.3091920,-79.8164777
513480009,6,40.3307921,-80.0303677
513999148,5,40.3922760,-80.0376737
513962412,1,40.5177455,-79.8754637
513984455,4,40.4428724,-79.9836239
513552667,7,40.2279219,-76.8875087
513943840,5,40.4452920,-79.7078478
513976447,1,40.5971020,-79.9471477
513963296,99,40.4870590,-79.8866587
513488877,15,40.2018481,-79.8350497
514002742,1,40.4187420,-80.0470477
513981691,2,40.4244420,-79.9723377
513472008,4,40.2657821,-80.2044276
513477886,3,40.3165221,-80.0620577
513484699,6,40.0088271,-79.9028177
513938540,21,40.3536820,-79.5746508
513482003,1,40.3152051,-79.9802037
513959544,23,40.3520220,-79.8547077
513942479,5,40.4267790,-79.6824758
513477492,2,40.3159321,-80.0883177
513478565,5,40.2613021,-80.0765477
513960112,1,40.3610420,-79.8560677
513923798,66,40.5157119,-78.4031682
513983605,2,40.4987620,-79.9767177
513483167,2,40.3008221,-79.9653077
514020043,2,40.5828020,-80.1656376
514009452,4,40.4024720,-80.0828777
513481621,4,40.2935521,-79.9967677
513956985,6,40.4226720,-79.8267677
513477936,1,40.3040321,-80.0643077
513989134,23,40.6803750,-80.0008357
513975001,10,40.3584820,-79.9370777
514006398,2,40.4986520,-80.0626777
513490313,111,40.2731821,-79.8104078
513974775,14,40.4950220,-79.9383177
513950056,4,40.5994720,-79.7656077
513965922,1,40.4339120,-79.8944977
513952009,2,40.5383820,-79.7786577
513579369,72,40.2927419,-76.6324087
513478299,3,40.3363221,-80.0803477
513959271,2,40.4511880,-79.8543217
513976670,2,40.4843820,-79.9473177
514019141,2,40.5190710,-80.1653496
514030241,12,40.7539750,-80.3195366
513984421,2,40.3453880,-79.9822097
514002120,2,40.4920320,-80.0484597
513489277,4,40.2619021,-79.8313477
513972267,1,40.4553030,-79.9315367
513964188,2,40.3964320,-79.8923757
513977008,1,40.4605520,-79.9464577
514001431,2,40.7019420,-80.0472176
514000669,5,40.4256020,-80.0394577
513980535,7,40.6418520,-79.9628777
514007779,1,40.5751320,-80.0652677
513962445,5,40.4089820,-79.8756377
513969732,2,40.5044020,-79.9162877
513980844,30,40.4404620,-79.9653277
513951083,1,40.5435820,-79.7729077
513951994,1,40.5371020,-79.7812977
513947123,21,40.6086270,-79.7500307
513973231,1,40.5935120,-79.9333677
513999714,1,40.3679520,-80.0369577
500675870,20,33.5567949,-112.0506400
514258743,103,41.1668709,-80.0865606
513995769,6,40.3934520,-80.0201377
514017215,2,40.4596830,-80.1346796
513953546,2,40.5450320,-79.8073777
513990638,2,40.4364920,-79.9994577
513470332,13,40.1898421,-80.2418376
513939311,7,40.4158260,-79.6101428
513993999,2,40.5353920,-80.0083877
513497996,2,40.3261820,-79.6138808
513993636,1,40.4549120,-80.0109577
513991210,13,40.4329980,-80.0036677
513500212,10,40.2478320,-79.5743898
514014126,3,40.3600641,-80.1101307
513983450,7,40.4281220,-79.9808877
514000399,19,40.4806520,-80.0414577
514411067,7,41.6201238,-80.2149795
513976605,1,40.6078020,-79.9467577
513959125,11,40.7995040,-79.8493317
513997517,4,40.4844220,-80.0310777
513970712,10,40.4344020,-79.9230377
513965725,9,40.4693120,-79.8947777
513970963,3,40.4340920,-79.9227077
513997910,2,40.3572320,-80.0289277
513963587,5,40.4520920,-79.8870877
513992050,5,40.5590820,-80.0024277
514032973,9,40.5810820,-80.4214875
513949719,6,40.4413420,-79.7660178
514029005,3,40.6679220,-80.2915376
514007420,4,40.8597620,-80.0662676
514014553,1,40.3567521,-80.1129277
513962522,33,40.5834820,-79.8740677
513959921,1,40.4515620,-79.8516877
513993397,3,40.7937720,-80.0099977
514005962,5,40.6143820,-80.0597677
513482543,11,40.3175421,-79.9785977
515345161,331,29.7566848,-95.1014841
513990797,7,40.4436220,-80.0007377
513960704,1,40.4205820,-79.8597477
514001299,2,40.5196260,-80.0440717
513579277,109,40.2981219,-76.6417487
513957897,2,40.4578720,-79.8339977
514003967,1,40.3830920,-80.0521677
513502994,93,40.2922050,-79.5417428
513971928,4,40.4283220,-79.9249377
513970452,4,40.4553120,-79.9213877
513468781,10,40.1821961,-80.2642136
513961775,2,40.4234120,-79.8657677
513472094,5,40.2770621,-80.1921576
514033286,51,40.5854450,-80.4655125
514011097,1,40.6064120,-80.0819676
513965091,6,40.3839720,-79.8883777
514020272,3,40.5330730,-80.1781676
513488600,4,40.3241220,-79.8637077
514002886,1,40.3827220,-80.0468877
514021782,2,40.4396620,-80.2046876
513962139,39,40.4063240,-79.8765517
513475850,30,40.2919951,-80.1190907
513950662,3,40.4390120,-79.7698378
514002961,2,40.5557020,-80.0507077
513971932,1,40.4393620,-79.9256277
514012984,1,40.3389821,-80.0962677
513967548,1,40.6545820,-79.9069377
513975904,13,40.4559920,-79.9440377
513986480,6,40.5769320,-79.9919877
513969887,1,40.4446220,-79.9170877
513981320,56,40.3485270,-79.9701627
513977576,1,40.5269920,-79.9529977
513981168,4,40.5502670,-79.9715157
513977143,890,40.8754689,-79.9514967
513986646,1,40.4216020,-79.9934577
513984456,2,40.4428724,-79.9836239
514017610,1,40.6898520,-80.1384076
514012886,3,40.5129720,-80.0983476
513468331,6,40.3062521,-80.3119776
513949981,6,40.4782720,-79.7601578
514019598,4,40.4983920,-80.1704176
515278252,19105,29.7531648,-95.3720340
513942079,1568,40.5281220,-79.6508078
514000969,2,40.5591120,-80.0391377
514260648,12,41.0759349,-79.9727636
517569056,55,43.0371020,-88.1508750
513972462,15,40.4581420,-79.9305377
513995071,3,40.5245920,-80.0141077
513947309,5,40.5904330,-79.7510337
513957768,3,40.4188720,-79.8411977
513940280,26,40.4128400,-79.6321888
513992581,1,40.4559720,-80.0050877
513477867,9,40.3024621,-80.0700477
513990960,2,40.4394820,-80.0009377
513990032,4,40.3815520,-79.9983177
514001033,3,40.5557020,-80.0379577
514030212,15,40.7726420,-80.3236626
513483530,4,40.3245221,-79.9644877
514015394,4,40.3513058,-80.1136742
513954031,2,40.4897220,-79.8076477
514004824,1,40.3471721,-80.0535877
513474701,5,40.3229291,-80.1465806
513226338,12,39.7867951,-79.5310269
514014608,2,40.4174920,-80.1091276
513991863,12,40.4395820,-80.0013977
513500638,6,40.2435921,-79.5766978
514018369,1,40.5258660,-80.1584276
513965762,2,40.4588320,-79.8949077
513997367,2,40.5888830,-80.0295537
514013284,12,40.6944230,-80.1044516
514254923,64,41.0295499,-80.3544625
514023148,6,40.6115670,-80.2262466
514007498,1,40.4645520,-80.0683277
513969450,4,40.5470220,-79.9176177
513973823,3,40.4250120,-79.9328777
513998811,5,40.4356520,-80.0340677
513998792,4,40.3853220,-80.0352877
513475790,8,40.2872451,-80.1161717
513666812,75,40.2899619,-75.4145491
513980700,8,40.4664820,-79.9647777
513500593,4,40.2352321,-79.5857578
514004612,10,40.4379920,-80.0545977
513960911,2,40.5165420,-79.8585977
513959274,3,40.4623670,-79.8581747
514006784,5,40.4258020,-80.0626777
513991922,4,40.4412920,-80.0011977
513974937,6,40.4602020,-79.9363177
513995648,5,40.4122220,-80.0190577
514415300,4,41.6767418,-80.6680474
513990953,9,40.4425220,-80.0008477
513477011,13,40.2870821,-80.0982677
513953520,9,40.5442720,-79.8028677
513487444,41,40.2759521,-79.8770577
513943612,5,40.6116490,-79.7064618
513494830,13,40.3350530,-79.7112128
513966139,6,40.8657419,-79.9012577
514018036,91,40.7954920,-80.1375076
